0.000000000000000000e+00,-3.828074693679809570e+00,6.546062946319580078e+00,5.747923374176025391e+00
0.000000000000000000e+00,-1.069594001770019531e+01,6.776344776153564453e+00,5.344849586486816406e+00
0.000000000000000000e+00,-4.849580287933349609e+00,2.527299709618091583e-02,5.871092796325683594e+00
0.000000000000000000e+00,-2.126088142395019531e+00,1.184694576263427734e+01,5.569740772247314453e+00
1.000000000000000000e+00,-1.163651847839355469e+01,3.699452400207519531e+00,5.169880390167236328e+00
1.000000000000000000e+00,-1.901873469352722168e+00,4.079913139343261719e+00,5.757612705230712891e+00
1.000000000000000000e+00,-7.373167037963867188e+00,6.225907325744628906e+00,5.424000263214111328e+00
1.000000000000000000e+00,-6.717823505401611328e+00,3.011913299560546875e+00,5.390629768371582031e+00
1.000000000000000000e+00,-3.420563936233520508e+00,3.818151950836181641e+00,5.166137218475341797e+00
1.000000000000000000e+00,-3.990566730499267578e+00,9.826169967651367188e+00,5.101633071899414062e+00
1.000000000000000000e+00,-9.232998847961425781e+00,6.145935535430908203e+00,5.737906932830810547e+00
1.000000000000000000e+00,-6.686964035034179688e+00,9.880222320556640625e+00,5.549216270446777344e+00
1.000000000000000000e+00,-6.314944267272949219e+00,1.003075408935546875e+01,5.818747520446777344e+00
0.000000000000000000e+00,-1.024799728393554688e+01,8.170310974121093750e+00,5.958270549774169922e+00
0.000000000000000000e+00,-4.355445861816406250e+00,7.142755031585693359e+00,5.452557086944580078e+00
0.000000000000000000e+00,-1.000086402893066406e+01,2.037776947021484375e+00,5.625773429870605469e+00
0.000000000000000000e+00,-1.142540359497070312e+01,7.483825206756591797e+00,5.433067321777343750e+00
1.000000000000000000e+00,-1.193663597106933594e+01,5.079493522644042969e+00,5.288907051086425781e+00
1.000000000000000000e+00,-1.081626534461975098e+00,1.166225814819335938e+01,5.214539051055908203e+00
0.000000000000000000e+00,-1.860006690025329590e+00,7.279202938079833984e+00,5.379182338714599609e+00
0.000000000000000000e+00,-3.676294803619384766e+00,7.476830959320068359e+00,5.312458515167236328e+00
1.000000000000000000e+00,-5.897076606750488281e+00,1.162489986419677734e+01,5.374825954437255859e+00
1.000000000000000000e+00,-5.266245365142822266e+00,2.347131252288818359e+00,5.889325141906738281e+00
1.000000000000000000e+00,-1.623406529426574707e+00,1.115912246704101562e+01,5.808069705963134766e+00
0.000000000000000000e+00,-1.768614768981933594e+00,6.386436939239501953e+00,5.276575088500976562e+00
0.000000000000000000e+00,-2.402589797973632812e+00,1.041292381286621094e+01,5.690546989440917969e+00
1.000000000000000000e+00,-7.331353664398193359e+00,4.361962318420410156e+00,5.741026878356933594e+00
1.000000000000000000e+00,-8.867786526679992676e-01,3.756001234054565430e+00,5.121321201324462891e+00
1.000000000000000000e+00,-5.713580131530761719e+00,4.261717200279235840e-01,5.546954154968261719e+00
1.000000000000000000e+00,-8.389920234680175781e+00,6.439244270324707031e+00,5.550604343414306641e+00
1.000000000000000000e+00,-6.768007755279541016e+00,1.150607347488403320e+00,5.019844532012939453e+00
0.000000000000000000e+00,-8.540275573730468750e+00,3.098540008068084717e-01,5.567816257476806641e+00
1.000000000000000000e+00,-4.541385650634765625e+00,8.210076332092285156e+00,5.242941856384277344e+00
0.000000000000000000e+00,-1.133496999740600586e+00,1.719474196434020996e+00,5.816254615783691406e+00
1.000000000000000000e+00,-5.526781082153320312e+00,3.027702331542968750e+00,5.808547496795654297e+00
0.000000000000000000e+00,-8.926976203918457031e+00,4.140958189964294434e-01,5.980448246002197266e+00
0.000000000000000000e+00,-1.139311695098876953e+01,9.941690444946289062e+00,5.281475543975830078e+00
0.000000000000000000e+00,-1.171234416961669922e+01,6.416317462921142578e+00,5.284054756164550781e+00
1.000000000000000000e+00,-4.314343929290771484e+00,4.197704315185546875e+00,5.789880275726318359e+00
1.000000000000000000e+00,-9.123976707458496094e+00,1.164290332794189453e+01,5.724576473236083984e+00
0.000000000000000000e+00,-1.664834380149841309e+00,8.972312927246093750e+00,5.727180480957031250e+00
0.000000000000000000e+00,-8.660984992980957031e+00,3.065548837184906006e-01,5.746667385101318359e+00
1.000000000000000000e+00,-9.423084259033203125e+00,4.584170818328857422e+00,5.890657424926757812e+00
1.000000000000000000e+00,-8.129343032836914062e+00,1.390753746032714844e+00,5.862137317657470703e+00
1.000000000000000000e+00,-3.287455797195434570e+00,5.229807853698730469e+00,5.179624080657958984e+00
1.000000000000000000e+00,-1.137590503692626953e+01,3.583240270614624023e+00,5.584681034088134766e+00
0.000000000000000000e+00,-2.460375070571899414e+00,9.942457199096679688e+00,5.453864097595214844e+00
1.000000000000000000e+00,-7.492065906524658203e+00,4.727494239807128906e+00,5.558402061462402344e+00
1.000000000000000000e+00,-8.591388702392578125e+00,5.103331565856933594e+00,5.554490089416503906e+00
0.000000000000000000e+00,-8.622367858886718750e+00,1.805808305740356445e+00,5.847195148468017578e+00
0.000000000000000000e+00,-6.524067401885986328e+00,7.850124359130859375e+00,5.712238788604736328e+00
0.000000000000000000e+00,-9.554695129394531250e+00,1.043134784698486328e+01,5.625753879547119141e+00
1.000000000000000000e+00,-6.747775077819824219e-01,2.919955730438232422e+00,5.579222202301025391e+00
1.000000000000000000e+00,-5.384932041168212891e+00,9.478301048278808594e+00,5.273291587829589844e+00
1.000000000000000000e+00,-6.233615279197692871e-01,2.831285238265991211e+00,5.352353572845458984e+00
0.000000000000000000e+00,-1.189607334136962891e+01,9.240881919860839844e+00,5.796721458435058594e+00
1.000000000000000000e+00,-3.578943252563476562e+00,3.552371978759765625e+00,5.142448425292968750e+00
1.000000000000000000e+00,-5.716425895690917969e+00,8.007178306579589844e+00,5.680716037750244141e+00
0.000000000000000000e+00,-3.422569751739501953e+00,8.196305274963378906e+00,5.795966625213623047e+00
1.000000000000000000e+00,-8.195106506347656250e+00,4.793910026550292969e+00,5.371365070343017578e+00
1.000000000000000000e+00,-5.256800651550292969e+00,8.161990165710449219e+00,5.850276470184326172e+00
0.000000000000000000e+00,-3.991564989089965820e+00,6.031197547912597656e+00,5.728841781616210938e+00
1.000000000000000000e+00,-1.056482911109924316e+00,1.198692893981933594e+01,5.557257175445556641e+00
1.000000000000000000e+00,-9.375029563903808594e+00,5.210616111755371094e+00,5.064682006835937500e+00
1.000000000000000000e+00,-4.686424732208251953e+00,4.964675426483154297e+00,5.474011421203613281e+00
0.000000000000000000e+00,-9.756492614746093750e+00,1.080940818786621094e+01,5.915992259979248047e+00
1.000000000000000000e+00,-4.811367988586425781e+00,1.182637786865234375e+01,5.946652412414550781e+00
0.000000000000000000e+00,-3.175380468368530273e+00,7.058141231536865234e+00,5.797406196594238281e+00
0.000000000000000000e+00,-8.320527076721191406e+00,1.256174147129058838e-01,5.306116580963134766e+00
1.000000000000000000e+00,-8.408468246459960938e+00,4.369418144226074219e+00,5.682331562042236328e+00
0.000000000000000000e+00,-9.109540939331054688e+00,1.685464859008789062e+00,5.958849906921386719e+00
0.000000000000000000e+00,-9.750081062316894531e+00,6.571334004402160645e-01,5.875852108001708984e+00
0.000000000000000000e+00,-8.398422241210937500e+00,7.980763435363769531e+00,5.568958282470703125e+00
1.000000000000000000e+00,-5.255754470825195312e+00,8.320143699645996094e+00,5.723855018615722656e+00
1.000000000000000000e+00,-5.653793334960937500e+00,5.254375457763671875e+00,5.158913612365722656e+00
0.000000000000000000e+00,-9.567894935607910156e+00,1.239113807678222656e+00,5.883880138397216797e+00
1.000000000000000000e+00,-4.876076698303222656e+00,3.279580831527709961e+00,5.501552104949951172e+00
0.000000000000000000e+00,-1.010613822937011719e+01,9.421045303344726562e+00,5.410950660705566406e+00
0.000000000000000000e+00,-2.629428207874298096e-01,6.924635916948318481e-02,5.595627307891845703e+00
1.000000000000000000e+00,-9.622590065002441406e+00,1.173378086090087891e+01,5.608622550964355469e+00
0.000000000000000000e+00,-1.104453849792480469e+01,1.029682826995849609e+01,5.649926185607910156e+00
1.000000000000000000e+00,-2.322820276021957397e-01,2.958193063735961914e+00,5.239064693450927734e+00
1.000000000000000000e+00,-5.679298400878906250e+00,4.830707550048828125e+00,5.333432197570800781e+00
0.000000000000000000e+00,-8.896505355834960938e+00,8.541747331619262695e-01,5.247523307800292969e+00
1.000000000000000000e+00,-4.299833297729492188e+00,4.357024192810058594e+00,5.053400516510009766e+00
1.000000000000000000e+00,-2.775221109390258789e+00,2.644904613494873047e+00,5.483787059783935547e+00
0.000000000000000000e+00,-1.064151954650878906e+01,2.167884826660156250e+00,5.150875568389892578e+00
1.000000000000000000e+00,-3.397654533386230469e+00,1.196795654296875000e+01,5.861832618713378906e+00
1.000000000000000000e+00,-4.751440525054931641e+00,9.081911087036132812e+00,5.256332874298095703e+00
0.000000000000000000e+00,-8.918726921081542969e+00,6.689967155456542969e+00,5.082944393157958984e+00
1.000000000000000000e+00,-9.647051811218261719e+00,2.756321191787719727e+00,5.605539798736572266e+00
0.000000000000000000e+00,-1.983264684677124023e+00,8.051409721374511719e+00,5.238352298736572266e+00
1.000000000000000000e+00,-7.467641830444335938e-01,4.359237194061279297e+00,5.744321346282958984e+00
0.000000000000000000e+00,-3.301771581172943115e-01,9.536148071289062500e+00,5.770988464355468750e+00
0.000000000000000000e+00,-1.797822952270507812e+00,2.227176666259765625e+00,5.552775859832763672e+00
0.000000000000000000e+00,-1.506042480468750000e-01,8.103555679321289062e+00,5.178415775299072266e+00
1.000000000000000000e+00,-7.517287731170654297e+00,1.043035411834716797e+01,5.557997703552246094e+00
0.000000000000000000e+00,-7.311722636222839355e-02,9.058090209960937500e+00,5.281779766082763672e+00
0.000000000000000000e+00,-2.036640882492065430e+00,2.506994009017944336e+00,5.528842926025390625e+00
1.000000000000000000e+00,-8.156079292297363281e+00,2.007085323333740234e+00,5.366011142730712891e+00
1.000000000000000000e+00,-1.170022010803222656e+01,4.476479530334472656e+00,5.628619670867919922e+00
1.000000000000000000e+00,-7.948863983154296875e+00,3.269714117050170898e+00,5.290521144866943359e+00
1.000000000000000000e+00,-3.765589475631713867e+00,4.077051162719726562e+00,5.957318305969238281e+00
0.000000000000000000e+00,-3.334917545318603516e+00,8.326399803161621094e+00,5.125038146972656250e+00
1.000000000000000000e+00,-3.208773374557495117e+00,1.121426391601562500e+01,5.033781528472900391e+00
1.000000000000000000e+00,-5.480989933013916016e+00,3.272728919982910156e+00,5.573447704315185547e+00
1.000000000000000000e+00,-8.092492103576660156e+00,1.054029083251953125e+01,5.175261020660400391e+00
0.000000000000000000e+00,-1.233863115310668945e+00,1.236299753189086914e+00,5.121069908142089844e+00
0.000000000000000000e+00,-1.878050714731216431e-01,6.849550724029541016e+00,5.886225700378417969e+00
1.000000000000000000e+00,-5.448341846466064453e+00,1.717608928680419922e+00,5.067878723144531250e+00
1.000000000000000000e+00,-5.184709548950195312e+00,9.343912124633789062e+00,5.270132541656494141e+00
0.000000000000000000e+00,-1.559115052223205566e+00,9.714614868164062500e+00,5.522925376892089844e+00
0.000000000000000000e+00,-1.555475115776062012e+00,6.899533271789550781e+00,5.567576408386230469e+00
1.000000000000000000e+00,-8.639583587646484375e+00,5.288137912750244141e+00,5.475499629974365234e+00
0.000000000000000000e+00,-5.750336647033691406e-01,1.464633345603942871e+00,5.611050605773925781e+00
1.000000000000000000e+00,-5.555191636085510254e-01,6.141129016876220703e+00,5.321429729461669922e+00
1.000000000000000000e+00,-8.612253189086914062e+00,4.191956043243408203e+00,5.461868762969970703e+00
0.000000000000000000e+00,-1.053271770477294922e+01,9.489465713500976562e+00,5.545689105987548828e+00
1.000000000000000000e+00,-6.383781433105468750e+00,1.089128494262695312e+01,5.800629138946533203e+00
1.000000000000000000e+00,-7.598204612731933594e-01,5.153342723846435547e+00,5.440347194671630859e+00
0.000000000000000000e+00,-3.036811113357543945e+00,7.819683074951171875e+00,5.628334045410156250e+00
1.000000000000000000e+00,-6.617288112640380859e+00,9.910556793212890625e+00,5.267806529998779297e+00
0.000000000000000000e+00,-2.302585840225219727e+00,2.162406682968139648e+00,5.461394786834716797e+00
1.000000000000000000e+00,-5.374097824096679688e+00,1.900052428245544434e+00,5.028997898101806641e+00
1.000000000000000000e+00,-7.585558891296386719e+00,1.071454048156738281e+01,5.803581237792968750e+00
1.000000000000000000e+00,-1.703781843185424805e+00,1.135373878479003906e+01,5.269587516784667969e+00
1.000000000000000000e+00,-3.181754589080810547e+00,1.095141983032226562e+01,5.593092918395996094e+00
1.000000000000000000e+00,-4.100615978240966797e+00,9.978087425231933594e+00,5.902441978454589844e+00
0.000000000000000000e+00,-1.155395030975341797e+01,7.577593326568603516e+00,5.585159301757812500e+00
1.000000000000000000e+00,-8.211327552795410156e+00,3.037590742111206055e+00,5.851726531982421875e+00
0.000000000000000000e+00,-1.859317421913146973e+00,6.718156814575195312e+00,5.806385993957519531e+00
1.000000000000000000e+00,-5.891510486602783203e+00,2.214147090911865234e+00,5.215061187744140625e+00
1.000000000000000000e+00,-9.057148933410644531e+00,1.070050144195556641e+01,5.485894203186035156e+00
0.000000000000000000e+00,-8.289496421813964844e+00,9.463759422302246094e+00,5.356922149658203125e+00
1.000000000000000000e+00,-5.570113658905029297e+00,6.059923648834228516e+00,5.134548664093017578e+00
1.000000000000000000e+00,-5.458037853240966797e+00,1.315979957580566406e+00,5.476366043090820312e+00
1.000000000000000000e+00,-5.032069206237792969e+00,8.100319862365722656e+00,5.217736244201660156e+00
1.000000000000000000e+00,-1.003958988189697266e+01,4.261219978332519531e+00,5.532482147216796875e+00
0.000000000000000000e+00,-9.948084831237792969e+00,7.030468463897705078e+00,5.057991027832031250e+00
0.000000000000000000e+00,-1.816292285919189453e+00,7.479586124420166016e+00,5.833453178405761719e+00
0.000000000000000000e+00,-6.561304330825805664e-01,2.055486679077148438e+00,5.077410697937011719e+00
1.000000000000000000e+00,-1.192083263397216797e+01,3.502270460128784180e+00,5.400306224822998047e+00
0.000000000000000000e+00,-4.341308593750000000e+00,9.299860954284667969e+00,5.486340522766113281e+00
0.000000000000000000e+00,-9.386329650878906250e+00,4.940512776374816895e-01,5.883927822113037109e+00
0.000000000000000000e+00,-2.851335763931274414e+00,2.478199958801269531e+00,5.348703384399414062e+00
1.000000000000000000e+00,-8.189714431762695312e+00,5.626576900482177734e+00,5.253942966461181641e+00
0.000000000000000000e+00,-1.742327690124511719e+00,9.446352005004882812e+00,5.215326309204101562e+00
1.000000000000000000e+00,-1.135357570648193359e+01,3.071249723434448242e+00,5.298584461212158203e+00
1.000000000000000000e+00,-5.153571128845214844e+00,1.045779132843017578e+01,5.526757240295410156e+00
1.000000000000000000e+00,-4.812330245971679688e+00,7.256746768951416016e+00,5.820127487182617188e+00
1.000000000000000000e+00,-8.009647578001022339e-02,4.117453575134277344e+00,5.433764934539794922e+00
0.000000000000000000e+00,-1.202906370162963867e+00,1.242897629737854004e+00,5.931324958801269531e+00
0.000000000000000000e+00,-1.125535106658935547e+01,8.534774780273437500e+00,5.871351242065429688e+00
1.000000000000000000e+00,-5.905658721923828125e+00,5.436808109283447266e+00,5.195170879364013672e+00
0.000000000000000000e+00,-1.175704669952392578e+01,7.329589366912841797e+00,5.840812683105468750e+00
1.000000000000000000e+00,-5.953470706939697266e+00,9.034677505493164062e+00,5.094648838043212891e+00
0.000000000000000000e+00,-2.679868221282958984e+00,6.457001209259033203e+00,5.874964714050292969e+00
